A0,A1,A2
0.689150,0.268817,0.244379
0.684262,0.268817,0.244379
0.684262,0.263930,0.244379
0.684262,0.263930,0.244379
0.679374,0.259042,0.244379
0.674487,0.259042,0.244379
0.669599,0.259042,0.244379
0.669599,0.254154,0.244379
0.664712,0.249267,0.244379
0.664712,0.249267,0.244379
0.659824,0.249267,0.244379
0.659824,0.249267,0.244379
0.654936,0.244379,0.244379
0.650049,0.244379,0.244379
0.650049,0.244379,0.244379
0.645161,0.239492,0.244379
0.640274,0.239492,0.244379
0.640274,0.239492,0.244379
0.640274,0.234604,0.244379
0.635386,0.234604,0.244379
0.630499,0.234604,0.244379
0.630499,0.229717,0.249267
0.625611,0.234604,0.244379
0.625611,0.229717,0.244379
0.625611,0.229717,0.244379
0.615836,0.224829,0.244379
0.620723,0.224829,0.249267
0.615836,0.224829,0.244379
0.610948,0.224829,0.244379
0.610948,0.219941,0.244379
0.606061,0.219941,0.244379
0.601173,0.219941,0.244379
0.601173,0.215054,0.244379
0.601173,0.215054,0.244379
0.596285,0.215054,0.244379
0.596285,0.215054,0.244379
0.591398,0.210166,0.244379
0.591398,0.210166,0.244379
0.591398,0.205279,0.244379
0.586510,0.210166,0.244379
0.586510,0.210166,0.244379
0.586510,0.205279,0.249267
0.581623,0.205279,0.244379
0.581623,0.205279,0.244379
0.576735,0.200391,0.244379
0.576735,0.200391,0.244379
0.576735,0.200391,0.244379
0.571848,0.200391,0.244379
0.571848,0.200391,0.244379
0.566960,0.195503,0.239492
0.562072,0.195503,0.244379
0.566960,0.200391,0.244379
0.562072,0.195503,0.244379
0.562072,0.195503,0.244379
0.557185,0.190616,0.244379
0.557185,0.190616,0.249267
0.557185,0.190616,0.268817
0.552297,0.190616,0.268817
0.552297,0.190616,0.268817
0.552297,0.185728,0.268817
0.552297,0.185728,0.263930
0.547410,0.185728,0.254154
0.542522,0.185728,0.249267
0.547410,0.185728,0.254154
0.537634,0.185728,0.254154
0.542522,0.180841,0.249267
0.537634,0.180841,0.244379
0.537634,0.180841,0.249267
0.532747,0.175953,0.249267
0.532747,0.175953,0.254154
0.532747,0.180841,0.249267
0.527859,0.175953,0.249267
0.527859,0.175953,0.254154
0.527859,0.175953,0.249267
0.527859,0.171065,0.249267
0.522972,0.171065,0.249267
0.522972,0.175953,0.249267
0.518084,0.171065,0.249267
0.518084,0.171065,0.249267
0.518084,0.171065,0.249267
0.513196,0.171065,0.249267
0.513196,0.171065,0.249267
0.513196,0.166178,0.249267
0.513196,0.166178,0.268817
0.513196,0.166178,0.249267
0.508309,0.166178,0.249267
0.508309,0.166178,0.254154
0.508309,0.166178,0.249267
0.503421,0.166178,0.249267
0.503421,0.161290,0.249267
0.498534,0.166178,0.249267
0.498534,0.161290,0.249267
0.498534,0.161290,0.244379
0.498534,0.161290,0.249267
0.493646,0.156403,0.249267
0.493646,0.156403,0.249267
0.493646,0.156403,0.244379
0.493646,0.156403,0.249267
0.493646,0.156403,0.244379
0.488759,0.161290,0.249267
0.488759,0.156403,0.249267
0.488759,0.156403,0.249267
0.483871,0.156403,0.249267
0.483871,0.156403,0.249267
0.483871,0.156403,0.249267
0.483871,0.156403,0.249267
0.478983,0.151515,0.249267
0.478983,0.151515,0.244379
0.478983,0.151515,0.249267
0.478983,0.151515,0.244379
0.474096,0.151515,0.249267
0.474096,0.151515,0.244379
0.474096,0.151515,0.244379
0.474096,0.146628,0.249267
0.474096,0.151515,0.244379
0.474096,0.146628,0.249267
0.469208,0.146628,0.244379
0.469208,0.146628,0.244379
0.469208,0.146628,0.249267
0.464321,0.146628,0.249267
0.464321,0.146628,0.244379
0.464321,0.146628,0.249267
0.464321,0.146628,0.249267
0.459433,0.146628,0.249267
0.459433,0.146628,0.239492
0.459433,0.141740,0.244379
0.459433,0.141740,0.249267
0.459433,0.141740,0.249267
0.454545,0.141740,0.249267
0.454545,0.141740,0.249267
0.454545,0.141740,0.249267
0.454545,0.141740,0.244379
0.454545,0.141740,0.249267
0.454545,0.131965,0.249267
0.449658,0.136852,0.254154
0.454545,0.136852,0.244379
0.449658,0.136852,0.249267
0.449658,0.136852,0.249267
0.444770,0.136852,0.249267
0.444770,0.131965,0.249267
0.444770,0.131965,0.239492
0.444770,0.136852,0.244379
0.444770,0.131965,0.249267
0.439883,0.136852,0.244379
0.439883,0.136852,0.244379
0.439883,0.131965,0.244379
0.439883,0.136852,0.249267
0.439883,0.131965,0.244379
0.439883,0.131965,0.244379
0.439883,0.131965,0.244379
0.434995,0.131965,0.244379
0.434995,0.131965,0.249267
0.430108,0.131965,0.249267
0.434995,0.131965,0.249267
0.434995,0.131965,0.249267
0.430108,0.131965,0.244379
0.430108,0.131965,0.244379
0.430108,0.131965,0.244379
0.430108,0.127077,0.254154
0.425220,0.131965,0.249267
0.430108,0.127077,0.239492
0.425220,0.127077,0.234604
0.425220,0.127077,0.239492
0.425220,0.127077,0.249267
0.425220,0.127077,0.249267
0.425220,0.127077,0.249267
0.420332,0.122190,0.249267
0.420332,0.127077,0.249267
0.420332,0.122190,0.244379
0.420332,0.122190,0.244379
0.420332,0.527859,0.303030
2.082111,2.678397,1.119257
2.697947,2.825024,1.246334
2.849462,2.781036,1.173021
2.869013,2.697947,1.050831
2.844575,2.639296,0.913978
2.800587,2.531769,0.816227
2.741935,2.414467,0.733138
2.668622,2.292278,0.664712
2.590420,2.174976,0.610948
2.521994,2.062561,0.557185
2.443793,1.950147,0.518084
2.370479,1.847507,0.478983
2.302053,1.749756,0.454545
2.233627,1.656891,0.430108
2.165200,1.564027,0.400782
2.106549,1.480938,0.386119
2.038123,1.397849,0.371457
1.969697,1.319648,0.361681
1.911046,1.246334,0.351906
1.852395,1.177908,0.337243
1.803519,1.119257,0.327468
1.749756,1.060606,0.322581
1.705767,1.006843,0.312805
1.661779,0.957967,0.307918
1.622678,0.909091,0.303030
1.578690,0.860215,0.298143
1.544477,0.826002,0.298143
1.510264,0.786901,0.273705
1.476051,0.757576,0.278592
1.441838,0.723363,0.268817
1.407625,0.694037,0.268817
1.373412,0.664712,0.263930
1.348974,0.640274,0.268817
1.319648,0.610948,0.263930
1.295210,0.591398,0.263930
1.265885,0.571848,0.263930
1.241447,0.552297,0.259042
1.217009,0.532747,0.259042
1.187683,0.513196,0.259042
1.168133,0.498534,0.259042
1.148583,0.478983,0.259042
1.124145,0.469208,0.254154
1.109482,0.454545,0.254154
1.085044,0.444770,0.254154
1.070381,0.430108,0.254154
1.055718,0.420332,0.254154
1.041056,0.410557,0.254154
1.026393,0.400782,0.249267
1.011730,0.391007,0.254154
0.992180,0.381232,0.249267
0.982405,0.371457,0.249267
0.967742,0.366569,0.254154
0.957967,0.356794,0.254154
0.943304,0.351906,0.254154
0.928641,0.342131,0.249267
0.918866,0.337243,0.249267
0.909091,0.332356,0.249267
0.894428,0.322581,0.249267
0.874878,0.307918,0.249267
0.855327,0.303030,0.254154
0.845552,0.293255,0.249267
0.835777,0.288368,0.249267
0.821114,0.283480,0.249267
0.811339,0.278592,0.249267
0.801564,0.273705,0.268817
0.791789,0.268817,0.273705
0.786901,0.263930,0.254154
0.782014,0.259042,0.263930
0.772239,0.259042,0.244379
0.762463,0.254154,0.249267
0.757576,0.249267,0.254154
0.747801,0.239492,0.259042
0.738025,0.244379,0.244379
0.738025,0.239492,0.263930
0.728250,0.234604,0.259042
0.723363,0.234604,0.273705
0.718475,0.229717,0.259042
0.708700,0.224829,0.268817
0.703812,0.224829,0.259042
0.698925,0.219941,0.259042
0.694037,0.215054,0.254154
0.689150,0.215054,0.268817
0.684262,0.210166,0.244379
0.679374,0.210166,0.244379
0.674487,0.205279,0.244379
0.669599,0.205279,0.268817
0.659824,0.200391,0.259042
0.659824,0.200391,0.268817
0.654936,0.200391,0.268817
0.650049,0.195503,0.268817
0.645161,0.190616,0.244379
0.640274,0.195503,0.254154
0.635386,0.190616,0.259042
0.630499,0.190616,0.259042
0.625611,0.190616,0.259042
0.620723,0.185728,0.239492
0.620723,0.185728,0.259042
0.615836,0.180841,0.259042
0.615836,0.180841,0.259042
0.610948,0.180841,0.268817
0.601173,0.175953,0.263930
0.596285,0.175953,0.268817
0.596285,0.175953,0.263930
0.591398,0.171065,0.254154
0.586510,0.171065,0.254154
0.586510,0.171065,0.254154
0.581623,0.166178,0.254154
0.581623,0.166178,0.254154
0.576735,0.166178,0.254154
0.576735,0.166178,0.254154
0.571848,0.161290,0.254154
0.566960,0.161290,0.254154
0.562072,0.161290,0.254154
0.562072,0.156403,0.249267
0.562072,0.156403,0.254154
0.552297,0.156403,0.254154
0.552297,0.156403,0.259042
0.552297,0.156403,0.254154
0.547410,0.156403,0.254154
0.542522,0.151515,0.249267
0.542522,0.151515,0.249267
0.542522,0.151515,0.249267
0.537634,0.151515,0.244379
0.537634,0.146628,0.249267
0.532747,0.146628,0.249267
0.527859,0.146628,0.244379
0.527859,0.141740,0.244379
0.527859,0.146628,0.249267
0.522972,0.146628,0.244379
0.522972,0.146628,0.244379
0.518084,0.141740,0.249267
0.518084,0.141740,0.249267
0.513196,0.141740,0.244379
0.513196,0.136852,0.244379
0.508309,0.136852,0.244379
0.508309,0.136852,0.244379
0.508309,0.136852,0.249267
0.503421,0.136852,0.244379
0.498534,0.131965,0.244379
0.503421,0.131965,0.244379
0.498534,0.136852,0.244379
0.498534,0.131965,0.244379
0.493646,0.131965,0.249267
0.493646,0.131965,0.244379
0.488759,0.131965,0.244379
0.488759,0.131965,0.244379
0.483871,0.131965,0.249267
0.483871,0.127077,0.244379
0.483871,0.131965,0.244379
0.478983,0.127077,0.244379
0.478983,0.131965,0.244379
0.478983,0.127077,0.244379
0.478983,0.127077,0.254154
0.474096,0.127077,0.244379
0.474096,0.127077,0.244379
0.469208,0.127077,0.244379
0.469208,0.122190,0.244379
0.469208,0.127077,0.244379
0.464321,0.122190,0.244379
0.464321,0.122190,0.244379
0.464321,0.122190,0.249267
0.459433,0.122190,0.249267
0.459433,0.122190,0.244379
0.459433,0.122190,0.244379
0.454545,0.122190,0.249267
0.454545,0.117302,0.239492
0.454545,0.122190,0.244379
0.454545,0.117302,0.229717
0.454545,0.117302,0.229717
0.449658,0.117302,0.239492
0.444770,0.122190,0.239492
0.444770,0.112414,0.239492
0.449658,0.117302,0.234604
0.444770,0.117302,0.239492
0.444770,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.112414,0.239492
0.439883,0.112414,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.239492
0.439883,0.117302,0.244379
0.439883,0.122190,0.244379
0.439883,0.122190,0.249267
0.434995,0.117302,0.249267
0.434995,0.117302,0.244379
0.439883,0.122190,0.244379
0.439883,0.122190,0.244379
0.439883,0.122190,0.239492
0.434995,0.122190,0.244379
0.434995,0.122190,0.244379
0.434995,0.122190,0.244379
0.434995,0.122190,0.244379
0.434995,0.122190,0.244379
0.434995,0.122190,0.244379
0.434995,0.117302,0.239492
0.430108,0.122190,0.244379
0.434995,0.117302,0.239492
0.430108,0.122190,0.239492
0.434995,0.122190,0.239492
0.430108,0.337243,0.293255
2.341153,3.406647,1.764418
2.825024,3.479961,1.769306
2.947214,3.455523,1.564027
2.996090,3.401760,1.348974
3.000978,3.362659,1.153470
2.996090,3.328446,1.045943
2.996090,3.294233,0.957967
2.952102,3.255132,0.889541
2.952102,3.220919,0.840665
2.927664,3.181818,0.777126
2.898338,3.137830,0.728250
2.854350,3.084066,0.664712
2.825024,3.035191,0.630499
2.795699,2.996090,0.591398
2.756598,2.947214,0.557185
2.722385,2.893451,0.527859
2.688172,2.844575,0.508309
2.663734,2.790811,0.478983
2.629521,2.741935,0.459433
2.595308,2.693060,0.434995
2.551320,2.619746,0.420332
2.517107,2.561095,0.405670
2.478006,2.502444,0.391007
2.443793,2.448680,0.376344
2.404692,2.385142,0.366569
2.360704,2.321603,0.361681
2.321603,2.262952,0.351906
2.267840,2.199413,0.342131
2.223851,2.140762,0.337243
2.179863,2.077224,0.332356
2.130987,1.994135,0.322581
2.082111,1.915934,0.317693
2.038123,1.857283,0.307918
1.999022,1.793744,0.303030
1.955034,1.735093,0.303030
1.925709,1.676442,0.298143
1.886608,1.622678,0.298143
1.842620,1.559140,0.293255
1.813294,1.500489,0.288368
1.779081,1.451613,0.283480
1.749756,1.407625,0.283480
1.720430,1.363636,0.283480
1.691105,1.319648,0.278592
1.661779,1.280547,0.273705
1.637341,1.246334,0.278592
1.612903,1.212121,0.268817
1.588465,1.173021,0.268817
1.564027,1.138807,0.273705
1.539589,1.109482,0.273705
1.510264,1.075269,0.268817
1.485826,1.045943,0.263930
1.456500,1.006843,0.263930
1.436950,0.977517,0.263930
1.412512,0.957967,0.263930
1.392962,0.933529,0.263930
1.373412,0.909091,0.263930
1.358749,0.889541,0.263930
1.329423,0.860215,0.259042
1.314761,0.840665,0.259042
1.295210,0.826002,0.263930
1.280547,0.801564,0.259042
1.260997,0.786901,0.259042
1.246334,0.772239,0.259042
1.231672,0.757576,0.259042
1.217009,0.738025,0.259042
1.202346,0.728250,0.259042
1.187683,0.713587,0.254154
1.173021,0.698925,0.259042
1.163245,0.689150,0.254154
1.148583,0.674487,0.254154
1.133920,0.659824,0.254154
1.124145,0.650049,0.244379
1.109482,0.640274,0.244379
1.099707,0.630499,0.244379
1.089932,0.620723,0.244379
1.075269,0.610948,0.249267
1.070381,0.601173,0.244379
1.060606,0.591398,0.244379
1.050831,0.581623,0.244379
1.036168,0.576735,0.244379
1.026393,0.566960,0.244379
1.016618,0.557185,0.244379
1.011730,0.552297,0.244379
1.001955,0.542522,0.244379
0.997067,0.532747,0.244379
0.982405,0.527859,0.244379
0.977517,0.522972,0.244379
0.967742,0.513196,0.244379
0.962854,0.513196,0.244379
0.953079,0.503421,0.244379
0.943304,0.493646,0.244379
0.938416,0.488759,0.244379
0.928641,0.483871,0.244379
0.923754,0.474096,0.244379
0.913978,0.469208,0.244379
0.909091,0.464321,0.244379
0.904203,0.459433,0.244379
0.894428,0.454545,0.244379
0.889541,0.449658,0.239492
0.884653,0.444770,0.244379
0.874878,0.439883,0.244379
0.869990,0.434995,0.244379
0.865103,0.430108,0.244379
0.860215,0.425220,0.244379
0.855327,0.420332,0.244379
0.850440,0.415445,0.244379
0.840665,0.415445,0.234604
0.835777,0.410557,0.234604
0.835777,0.405670,0.244379
0.826002,0.400782,0.239492
0.821114,0.395894,0.239492
0.816227,0.391007,0.244379
0.811339,0.391007,0.244379
0.806452,0.386119,0.239492
0.801564,0.381232,0.244379
0.796676,0.376344,0.239492
0.791789,0.376344,0.239492
0.786901,0.366569,0.239492
0.782014,0.366569,0.239492
0.777126,0.361681,0.244379
0.777126,0.361681,0.244379
0.767351,0.356794,0.239492
0.767351,0.351906,0.239492
0.762463,0.351906,0.259042
0.757576,0.347019,0.263930
0.752688,0.342131,0.259042
0.747801,0.337243,0.263930
0.742913,0.337243,0.263930
0.738025,0.327468,0.254154
0.733138,0.327468,0.254154
0.728250,0.327468,0.259042
0.728250,0.322581,0.254154
0.723363,0.322581,0.254154
0.718475,0.317693,0.254154
0.713587,0.312805,0.254154
0.708700,0.312805,0.254154
0.708700,0.307918,0.254154
0.703812,0.307918,0.254154
0.703812,0.303030,0.259042
0.698925,0.303030,0.263930
0.694037,0.298143,0.268817
0.689150,0.298143,0.249267
0.684262,0.293255,0.259042
0.684262,0.293255,0.268817
0.679374,0.293255,0.268817
0.679374,0.293255,0.254154
0.674487,0.283480,0.254154
0.669599,0.283480,0.259042
0.669599,0.283480,0.259042
0.664712,0.283480,0.268817
0.664712,0.278592,0.259042
0.659824,0.278592,0.268817
0.659824,0.273705,0.259042
0.654936,0.273705,0.254154
0.650049,0.273705,0.254154
0.650049,0.273705,0.259042
0.645161,0.268817,0.259042
0.645161,0.263930,0.259042
0.635386,0.263930,0.268817
0.635386,0.259042,0.254154
0.635386,0.259042,0.268817
0.630499,0.254154,0.259042
0.625611,0.254154,0.254154
0.625611,0.254154,0.259042
0.625611,0.254154,0.259042
0.620723,0.254154,0.254154
0.620723,0.249267,0.254154
0.620723,0.249267,0.254154
0.615836,0.249267,0.254154
0.610948,0.244379,0.263930
0.610948,0.244379,0.254154
0.606061,0.244379,0.268817
0.606061,0.244379,0.254154
0.606061,0.234604,0.263930
0.601173,0.239492,0.259042
0.596285,0.239492,0.254154
0.596285,0.234604,0.259042
0.596285,0.239492,0.249267
0.591398,0.234604,0.254154
0.591398,0.229717,0.259042
0.586510,0.234604,0.268817
0.586510,0.224829,0.263930
0.586510,0.229717,0.254154
0.576735,0.229717,0.263930
0.576735,0.224829,0.263930
0.576735,0.224829,0.254154
0.576735,0.224829,0.263930
0.571848,0.224829,0.249267
0.566960,0.219941,0.263930
0.566960,0.219941,0.259042
0.566960,0.219941,0.259042
0.566960,0.215054,0.249267
0.562072,0.215054,0.263930
0.557185,0.215054,0.263930
0.557185,0.210166,0.239492
0.557185,0.215054,0.259042
0.557185,0.215054,0.254154
0.552297,0.210166,0.268817
0.552297,0.210166,0.254154
0.547410,0.210166,0.254154
0.547410,0.205279,0.263930
0.547410,0.210166,0.263930
0.542522,0.205279,0.259042
0.542522,0.205279,0.249267
0.542522,0.205279,0.259042
0.542522,0.205279,0.268817
0.542522,0.200391,0.254154
0.537634,0.200391,0.244379
0.537634,0.200391,0.273705
0.532747,0.200391,0.278592
0.532747,0.195503,0.278592
0.532747,0.195503,0.263930
0.532747,0.195503,0.263930
0.527859,0.195503,0.263930
0.522972,0.195503,0.249267
0.527859,0.190616,0.259042
0.522972,0.195503,0.263930
0.522972,0.190616,0.263930
0.522972,0.190616,0.263930
0.518084,0.190616,0.263930
0.522972,0.185728,0.259042
0.518084,0.185728,0.263930
0.513196,0.185728,0.263930
0.513196,0.190616,0.263930
0.513196,0.185728,0.263930
0.508309,0.185728,0.259042
0.508309,0.185728,0.259042
0.508309,0.185728,0.263930
0.508309,0.180841,0.259042
0.503421,0.180841,0.263930
0.508309,0.180841,0.263930
0.503421,0.180841,0.259042
0.503421,0.180841,0.259042
0.503421,0.175953,0.268817
0.498534,0.175953,0.263930
0.498534,0.175953,0.259042
0.498534,0.175953,0.263930
0.498534,0.175953,0.254154
0.493646,0.175953,0.263930
0.493646,0.175953,0.263930
0.493646,0.171065,0.259042
0.488759,0.175953,0.259042
0.488759,0.171065,0.263930
0.488759,0.175953,0.259042
0.483871,0.171065,0.259042
0.483871,0.171065,0.244379
0.483871,0.166178,0.259042
0.483871,0.171065,0.259042
0.478983,0.166178,0.263930
0.478983,0.166178,0.259042
0.478983,0.166178,0.259042
0.474096,0.166178,0.259042
0.474096,0.166178,0.263930
0.474096,0.161290,0.259042
0.474096,0.166178,0.259042
0.474096,0.161290,0.259042
0.469208,0.166178,0.259042
0.469208,0.161290,0.259042
0.791789,1.867058,0.679374
2.629521,2.829912,1.309873
2.820137,2.785924,1.231672
2.844575,2.688172,1.085044
2.820137,2.634409,0.938416
2.766373,2.507331,0.830890
2.707722,2.375367,0.738025
2.634409,2.248289,0.669599
2.551320,2.116325,0.591398
2.443793,1.955034,0.542522
2.360704,1.827957,0.498534
2.277615,1.720430,0.464321
2.204301,1.612903,0.434995
2.130987,1.515152,0.410557
2.057674,1.422287,0.386119
1.989247,1.339198,0.376344
1.915934,1.260997,0.361681
1.857283,1.187683,0.351906
1.793744,1.119257,0.342131
1.744868,1.055718,0.332356
1.695992,1.001955,0.322581
1.647116,0.948192,0.317693
1.603128,0.899316,0.312805
1.564027,0.855327,0.312805
1.524927,0.811339,0.303030
1.495601,0.772239,0.298143
1.451613,0.733138,0.293255
1.417400,0.698925,0.288368
1.383187,0.664712,0.293255
1.348974,0.635386,0.288368
1.300098,0.596285,0.283480
1.260997,0.562072,0.283480
1.231672,0.542522,0.278592
1.207234,0.522972,0.278592
1.177908,0.503421,0.278592
1.153470,0.488759,0.273705
1.129032,0.464321,0.273705
1.099707,0.449658,0.273705
1.080156,0.434995,0.268817
1.060606,0.425220,0.273705
1.041056,0.410557,0.263930
1.021505,0.395894,0.268817
1.001955,0.386119,0.268817
0.982405,0.371457,0.268817
0.967742,0.361681,0.263930
0.953079,0.356794,0.268817
0.933529,0.347019,0.268817
0.923754,0.337243,0.268817
0.904203,0.327468,0.263930
0.894428,0.322581,0.263930
0.884653,0.317693,0.263930
0.869990,0.307918,0.263930
0.860215,0.303030,0.263930
0.850440,0.298143,0.263930
0.840665,0.288368,0.263930
0.826002,0.283480,0.263930
0.816227,0.278592,0.268817
0.806452,0.273705,0.259042
0.796676,0.268817,0.263930
0.786901,0.259042,0.263930
0.777126,0.259042,0.263930
0.772239,0.254154,0.263930
0.762463,0.249267,0.263930
0.752688,0.244379,0.263930
0.742913,0.239492,0.259042
0.738025,0.239492,0.259042
0.733138,0.234604,0.263930
0.723363,0.229717,0.263930
0.718475,0.224829,0.259042
0.713587,0.224829,0.259042
0.703812,0.219941,0.259042
0.698925,0.219941,0.259042
0.694037,0.215054,0.259042
0.684262,0.210166,0.263930
0.679374,0.210166,0.259042
0.674487,0.205279,0.259042
0.669599,0.205279,0.259042
0.659824,0.205279,0.259042
0.659824,0.200391,0.259042
0.650049,0.200391,0.259042
0.640274,0.195503,0.259042
0.645161,0.195503,0.259042
0.635386,0.190616,0.259042
0.635386,0.185728,0.259042
0.625611,0.185728,0.259042
0.620723,0.185728,0.259042
0.620723,0.185728,0.259042
0.615836,0.180841,0.259042
0.610948,0.180841,0.254154
0.606061,0.175953,0.259042
0.601173,0.175953,0.259042
0.591398,0.175953,0.254154
0.596285,0.171065,0.259042
0.586510,0.171065,0.259042
0.586510,0.171065,0.259042
0.581623,0.166178,0.254154
0.581623,0.166178,0.259042
0.576735,0.166178,0.254154
0.571848,0.166178,0.254154
0.566960,0.161290,0.254154
0.562072,0.161290,0.254154
0.562072,0.161290,0.254154
0.557185,0.156403,0.254154
0.557185,0.161290,0.254154
0.552297,0.156403,0.254154
0.552297,0.156403,0.259042
0.542522,0.156403,0.254154
0.547410,0.151515,0.254154
0.542522,0.151515,0.259042
0.542522,0.151515,0.259042
0.537634,0.151515,0.254154
0.537634,0.146628,0.259042
0.532747,0.146628,0.254154
0.527859,0.146628,0.259042
0.527859,0.146628,0.254154
0.527859,0.146628,0.259042
0.522972,0.146628,0.254154
0.522972,0.141740,0.254154
0.518084,0.141740,0.254154
0.513196,0.146628,0.254154
0.513196,0.141740,0.254154
0.513196,0.141740,0.254154
0.508309,0.141740,0.254154
0.503421,0.141740,0.254154
0.508309,0.136852,0.254154
0.503421,0.136852,0.254154
0.498534,0.136852,0.254154
0.498534,0.131965,0.249267
0.498534,0.136852,0.249267
0.493646,0.136852,0.254154
0.493646,0.136852,0.254154
0.488759,0.131965,0.254154
0.488759,0.131965,0.254154
0.488759,0.131965,0.259042
0.488759,0.131965,0.254154
0.483871,0.131965,0.254154
0.483871,0.127077,0.254154
0.478983,0.127077,0.254154
0.478983,0.127077,0.254154
0.474096,0.127077,0.254154
0.474096,0.127077,0.254154
0.474096,0.127077,0.254154
0.474096,0.127077,0.259042
0.469208,0.122190,0.254154
0.469208,0.127077,0.254154
0.464321,0.122190,0.254154
0.464321,0.122190,0.254154
0.464321,0.122190,0.249267
0.464321,0.122190,0.254154
0.459433,0.122190,0.254154
0.459433,0.122190,0.254154
0.454545,0.122190,0.249267
0.454545,0.122190,0.254154
0.454545,0.122190,0.254154
0.449658,0.117302,0.254154
0.449658,0.117302,0.254154
0.449658,0.117302,0.254154
0.449658,0.117302,0.254154
0.449658,0.117302,0.254154
0.444770,0.117302,0.254154
0.444770,0.117302,0.249267
0.444770,0.112414,0.254154
0.439883,0.112414,0.254154
0.439883,0.112414,0.254154
0.434995,0.112414,0.254154
0.434995,0.112414,0.249267
0.434995,0.112414,0.249267
0.434995,0.112414,0.254154
0.434995,0.112414,0.254154
0.430108,0.112414,0.254154
0.425220,0.112414,0.254154
0.425220,0.112414,0.254154
0.430108,0.112414,0.249267
0.425220,0.107527,0.254154
0.425220,0.107527,0.249267
0.425220,0.107527,0.259042
0.425220,0.107527,0.254154
0.420332,0.112414,0.254154
0.420332,0.107527,0.254154
0.420332,0.107527,0.254154
0.420332,0.107527,0.254154
0.415445,0.107527,0.254154
0.415445,0.107527,0.249267
0.415445,0.107527,0.254154
0.415445,0.107527,0.254154
0.415445,0.102639,0.254154
0.410557,0.107527,0.254154
0.410557,0.107527,0.254154
0.410557,0.102639,0.254154
0.410557,0.102639,0.254154
0.405670,0.102639,0.254154
0.405670,0.102639,0.254154
0.405670,0.102639,0.254154
0.405670,0.102639,0.254154
0.405670,0.102639,0.254154
0.405670,0.102639,0.254154
0.400782,0.102639,0.249267
0.400782,0.102639,0.254154
0.400782,0.097752,0.254154
0.400782,0.097752,0.254154
0.395894,0.102639,0.249267
0.391007,0.097752,0.249267
0.395894,0.097752,0.254154
0.391007,0.097752,0.254154
0.391007,0.097752,0.254154
0.391007,0.097752,0.254154
0.391007,0.097752,0.249267
0.386119,0.097752,0.254154
0.386119,0.097752,0.254154
0.381232,0.092864,0.254154
0.386119,0.097752,0.249267
0.386119,0.097752,0.249267
0.386119,0.092864,0.249267
0.386119,0.097752,0.254154
0.386119,0.097752,0.254154
0.386119,0.102639,0.254154
0.386119,0.102639,0.254154
0.386119,0.102639,0.249267
0.386119,0.102639,0.254154
0.386119,0.102639,0.249267
0.386119,0.102639,0.254154
0.386119,0.102639,0.254154
0.386119,0.102639,0.254154
0.386119,0.102639,0.249267
0.386119,0.102639,0.254154
0.386119,0.107527,0.249267
0.386119,0.102639,0.249267
0.386119,0.102639,0.254154
0.386119,0.102639,0.254154
0.386119,0.102639,0.249267
0.386119,0.102639,0.249267
0.386119,0.102639,0.249267
0.386119,0.102639,0.254154
0.381232,0.102639,0.254154
0.376344,0.102639,0.249267
0.386119,0.102639,0.254154
0.386119,0.102639,0.249267
0.381232,0.102639,0.249267
0.386119,0.102639,0.249267
0.381232,0.102639,0.254154
0.381232,0.102639,0.254154
0.381232,0.102639,0.254154
0.381232,0.102639,0.254154
0.381232,0.102639,0.254154
